doc_id,profile_doc_id,score
791181,40581126,0.1142553761601448
791181,41338856,0.17227952182292938
791181,40192460,0.1824755221605301
791181,17807865,0.4533102214336395
791181,39704381,0.24762938916683197
791181,14393598,0.13248400390148163
589047,36123842,0.13772445917129517
589047,18256868,0.5384467840194702
589047,36121285,0.14057177305221558
589047,18256935,0.5267668962478638
589047,34819221,0.10454019159078598
589047,43749974,0.16010355949401855
589047,36123703,0.1386813521385193
589047,64485660,0.09149166941642761
589047,36121339,0.17330847680568695
589047,589148,0.29021018743515015
2119302,66632963,0.38848352432250977
2119302,52163397,0.13273879885673523
2119302,35386951,0.15980792045593262
2119302,19601610,0.1424308866262436
2119302,5969884,0.10466329753398895
2119302,37398830,0.15080927312374115
2119302,22915374,0.10051034390926361
2119302,66619826,0.18181191384792328
2119302,57246394,0.23778000473976135
2119302,35814364,0.12248610705137253
7898941,1874657,0.313151478767395
7898941,47427778,0.13312263786792755
7898941,18523907,0.3142281472682953
7898941,1187494,0.2772046625614166
7898941,30287600,0.20763660967350006
7898941,12578544,0.21263614296913147
7898941,5736978,0.2368636429309845
7898941,53662167,0.24368709325790405
7898941,66366553,0.7392478585243225
7898941,6806138,0.45451152324676514
791153,9243265,0.3076571524143219
791153,18037282,0.15229864418506622
791153,18037284,0.16245274245738983
791153,37908875,0.22801055014133453
791153,41587339,0.36258265376091003
791153,791249,0.35106828808784485
791153,41961522,0.15586404502391815
791153,11778295,0.10337382555007935
791153,791353,0.25820082426071167
791153,40891197,0.1782005876302719
8318491,4116650,0.21863369643688202
8318491,8318223,0.207994744181633
8318491,4104080,0.19125060737133026
8318491,8046513,0.45106083154678345
8318491,8318386,0.32143786549568176
8318491,4105651,0.6270748376846313
8318491,4050171,0.11373354494571686
8318491,7609943,0.7996513843536377
8318491,8318424,0.30155372619628906
8318491,4116763,0.17884470522403717
2419729,243458,0.19370828568935394
2419729,18943811,0.16998465359210968
2419729,24550213,0.6617364883422852
2419729,1873544,0.2503140866756439
2419729,23844105,0.23655158281326294
2419729,50229759,0.21217487752437592
2419729,40887532,0.2828417718410492
2419729,10748525,0.22327959537506104
2419729,378745,0.21730028092861176
2419729,44808063,0.10619127005338669
8318223,2224961,0.28999194502830505
8318223,460902,0.27361592650413513
8318223,460904,0.3389261066913605
8318223,64012300,0.09859827160835266
8318223,8046513,0.10360304266214371
8318223,8318386,0.24092084169387817
8318223,20316339,0.1516786813735962
8318223,7609943,0.3622019290924072
8318223,8318424,0.21298816800117493
8318223,460890,0.18216736614704132
1323117,29653568,0.25134167075157166
1323117,60742183,0.3869417607784271
1323117,14798922,0.6899473071098328
1323117,55194741,0.6342131495475769
1323117,32768662,0.1236157938838005
1323117,68333079,0.23151932656764984
1323117,46248120,0.2667129933834076
1323117,8133845,0.14890602231025696
1323117,26637147,0.4158068895339966
1323117,7271647,0.21814249455928802
1383392,14064228,0.1499001681804657
1383392,176172,0.12249332666397095
1383392,4783247,0.12669464945793152
1383392,2109233,0.24877311289310455
1383392,2173043,0.09894812852144241
1383392,618548,0.17821359634399414
1383392,44615798,0.4065612852573395
1383392,15887480,0.5336616635322571
1383392,29886682,0.22893820703029633
1383392,41764893,0.17974837124347687
3941690,63413474,0.30555033683776855
3941690,63242850,0.306037038564682
3941690,68880258,0.42842334508895874
3941690,68871544,0.41299310326576233
3941690,63406858,0.25185051560401917
3941690,63236426,0.33553755283355713
3941690,44293264,0.4008040428161621
3941690,68880628,0.44681036472320557
3941690,1881080,0.291856586933136
3941690,68818910,0.4589429795742035
2222461,20014532,0.23634260892868042
2222461,19120197,0.5111725926399231
2222461,20018919,0.5995071530342102
2222461,41159660,0.5271570086479187
2222461,19120117,0.5501614212989807
2222461,19134807,0.36581698060035706
2222461,20001432,0.6237913966178894
2222461,20015930,0.5349295735359192
2222461,19120091,0.5409759879112244
2222461,20015866,0.28882503509521484
2445711,2321984,0.253477543592453
2445711,461032,0.18703624606132507
2445711,2322220,0.3972691595554352
2445711,790158,0.17568254470825195
2445711,1460367,0.21990306675434113
2445711,2322447,0.26873236894607544
2445711,126483,0.5300257205963135
2445711,6184787,0.35651668906211853
2445711,1610392,0.23950426280498505
2445711,2322074,0.31871432065963745
7350274,35997698,0.15922363102436066
7350274,35997372,0.17834798991680145
7350274,35994500,0.2247055321931839
7350274,35995366,0.19756542146205902
7350274,35997322,0.1800878643989563
7350274,35994927,0.17951561510562897
7350274,35994704,0.2070664018392563
7350274,35997425,0.14322622120380402
7350274,9217212,0.15089257061481476
7350274,35997470,0.12966208159923553
2419731,55921892,0.2479601800441742
2419731,2377988,0.07002952694892883
2419731,40887532,0.2325688600540161
2419731,40864175,0.11712567508220673
2419731,782547,0.10054771602153778
2419731,785012,0.1688816100358963
2419731,27357558,0.23660698533058167
2419731,774391,0.41156765818595886
2419731,2419772,0.14473260939121246
2419731,782621,0.21358494460582733
3175778,53065441,0.4293014407157898
3175778,63325347,0.3771871030330658
3175778,67062155,0.5638577342033386
3175778,40887532,0.18546363711357117
3175778,5806991,0.19500261545181274
3175778,50258835,0.5138312578201294
3175778,66870681,0.6817655563354492
3175778,52517786,0.16074664890766144
3175778,2419772,0.045200660824775696
3175778,67061821,0.35474103689193726
21424597,21424416,0.6263527274131775
21424597,18618281,0.6123479008674622
21424597,18618186,0.6274797320365906
21424597,18491530,0.6891178488731384
21424597,5438444,0.25192439556121826
21424597,16129487,0.22970050573349
21424597,9803153,0.17331086099147797
21424597,16129619,0.5745677351951599
21424597,21254356,0.2450428456068039
21424597,8748504,0.6746265292167664
32876385,40198722,0.34757182002067566
32876385,40613447,0.2692507207393646
32876385,40523018,0.20711158215999603
32876385,33152559,0.10949274897575378
32876385,40801168,0.16070371866226196
32876385,40682961,0.19229033589363098
32876385,40641173,0.2971358597278595
32876385,40856983,0.18893763422966003
32876385,40706808,0.23441682755947113
32876385,40732281,0.5117366313934326
12783597,26572163,0.11199187487363815
12783597,41054659,0.20293204486370087
12783597,24342916,0.20891055464744568
12783597,38325483,0.17802391946315765
12783597,29789038,0.12355966866016388
12783597,8596175,0.2856850028038025
12783597,22065492,0.2561827003955841
12783597,86583,0.17244040966033936
12783597,58170589,0.3988383412361145
12783597,15518078,0.22850720584392548
28469555,12059107,0.5856005549430847
28469555,12693095,0.3545188903808594
28469555,50428328,0.5028597116470337
28469555,50004777,0.1425628662109375
28469555,46938088,0.3416045606136322
28469555,46938188,0.46466317772865295
28469555,26459853,0.15138788521289825
28469555,6985680,0.26130515336990356
28469555,50398804,0.5422678589820862
28469555,11885886,0.2802543044090271
20690689,5330528,0.35348084568977356
20690689,20575906,0.26169630885124207
20690689,20676452,0.4979920983314514
20690689,20690696,0.18468685448169708
20690689,3333740,0.3934493064880371
20690689,20722191,0.2611122727394104
20690689,47796020,0.6116043329238892
20690689,52708310,0.27552926540374756
20690689,28992572,0.13264286518096924
20690689,52700925,0.3184853792190552
32659436,63609318,0.23779869079589844
32659436,63607241,0.33549922704696655
32659436,63252850,0.29470905661582947
32659436,18346709,0.10039938241243362
32659436,60858870,0.278280109167099
32659436,63432406,0.22101189196109772
32659436,63497146,0.261047899723053
32659436,63380091,0.2213204801082611
32659436,69514844,0.49221399426460266
32659436,63313599,0.32404810190200806
12367938,20736288,0.13859900832176208
12367938,9284418,0.1904308795928955
12367938,56157732,0.20231293141841888
12367938,3114890,0.2527371942996979
12367938,15519981,0.13754922151565552
12367938,6217294,0.1616615206003189
12367938,3115119,0.1996941864490509
12367938,7410135,0.2245907187461853
12367938,3115000,0.1480017900466919
12367938,9555325,0.12431147694587708
18180717,18450561,0.5422060489654541
18180717,20771233,0.6380404829978943
18180717,24611881,0.3679030239582062
18180717,18272303,0.6039679050445557
18180717,16129619,0.6359655857086182
18180717,18272563,0.584715723991394
18180717,20923445,0.6066848635673523
18180717,8693080,0.2335880845785141
18180717,20923549,0.5227063894271851
18180717,18478654,0.5435977578163147
22769850,24067776,0.41341254115104675
22769850,24067873,0.5529395341873169
22769850,9265058,0.39487797021865845
22769850,21113255,0.9619753956794739
22769850,1726189,0.6395470499992371
22769850,13008207,0.8316149115562439
22769850,11917078,0.3295835554599762
22769850,14247735,0.6043776869773865
22769850,9265016,0.3132847547531128
22769850,22770587,0.5166032910346985
11890091,4001760,0.18819622695446014
11890091,18950976,0.308170348405838
11890091,26841026,0.23853488266468048
11890091,15690249,0.27365848422050476
11890091,20675342,0.293372243642807
11890091,9387891,0.08361093699932098
11890091,340535,0.3960416615009308
11890091,20493720,0.31859272718429565
11890091,61691644,0.17841608822345734
11890091,15662494,0.21780668199062347
14518938,29591938,0.6060855984687805
14518938,48604580,0.24617475271224976
14518938,59866821,0.754205048084259
14518938,61151557,0.7684015035629272
14518938,4116428,0.31696617603302
14518938,29525580,0.4670164883136749
14518938,4103249,0.4774776101112366
14518938,8046513,0.33927786350250244
14518938,263033,0.12009596824645996
14518938,4105756,0.1874905228614807
24285393,2596128,0.08843736350536346
24285393,39548449,0.2447943538427353
24285393,59795236,0.3413136601448059
24285393,865765,0.08856752514839172
24285393,1387207,0.3302365243434906
24285393,50428328,0.008251185528934002
24285393,50429812,0.008901700377464294
24285393,5424470,0.07665326446294785
24285393,47566266,0.26068776845932007
24285393,20089853,0.19617827236652374
23398599,66235747,0.14200466871261597
23398599,141828,0.23070016503334045
23398599,41980677,0.2802269756793976
23398599,76483,0.12505699694156647
23398599,881162,0.12502796947956085
23398599,5777711,0.11031633615493774
23398599,1902712,0.1445956826210022
23398599,2211034,0.17285366356372833
23398599,61872027,0.22731468081474304
23398599,20611325,0.2285136878490448
24688126,24686722,0.4254932701587677
24688126,24686916,0.7281138300895691
24688126,24687941,0.37590524554252625
24688126,24664422,0.48558977246284485
24688126,24688136,0.2597232758998871
24688126,24687464,0.7097265124320984
24688126,24687881,0.3849189579486847
24688126,24687218,0.717911958694458
24688126,24686906,0.59084552526474
24688126,24664539,0.5851326584815979
13872613,8573569,0.5476697683334351
13872613,57961251,0.5001766085624695
13872613,108645,0.5315340757369995
13872613,27349041,0.1051647961139679
13872613,110418,0.6272898316383362
13872613,610492,0.07609403878450394
13872613,9450038,0.2410326898097992
13872613,117271,0.20525842905044556
13872613,1218742,0.2551986277103424
13872613,28624540,0.1352250874042511
10420454,66317858,0.22213032841682434
10420454,58372899,0.11089684069156647
10420454,39416963,0.1241205632686615
10420454,5886597,0.18374954164028168
10420454,4496360,0.14793336391448975
10420454,34935785,0.22259880602359772
10420454,57851670,0.2197914570569992
10420454,12951321,0.10738124698400497
10420454,13296027,0.25763416290283203
10420454,14671294,0.1807607263326645
30232307,57370887,0.23678429424762726
30232307,340008,0.1615058034658432
30232307,14317160,0.3536302149295807
30232307,1451882,0.29364028573036194
30232307,40881511,0.12560150027275085
30232307,232172,0.17651453614234924
30232307,24457037,0.19215667247772217
30232307,38190640,0.21493427455425262
30232307,5575674,0.7959901094436646
30232307,12770170,0.24632711708545685
24664395,24686722,0.4728842079639435
24664395,24687972,0.4385320246219635
24664395,24687881,0.44742149114608765
24664395,24688173,0.5729871988296509
24664395,24687534,0.4750571846961975
24664395,24664496,0.7541732788085938
24664395,24664529,0.42386913299560547
24664395,24687218,0.7420250773429871
24664395,24664506,0.8090013265609741
24664395,24688126,0.4732573330402374
10271212,829216,0.1660170704126358
10271212,69048480,0.23992356657981873
10271212,19058054,0.1244230717420578
10271212,21364488,0.15220123529434204
10271212,19021676,0.11373989284038544
10271212,21459821,0.1152171865105629
10271212,5809999,0.09401818364858627
10271212,14837076,0.2870708405971527
10271212,14096854,0.16656146943569183
10271212,916217,0.12344636023044586
10339070,1376291,0.1835632622241974
10339070,9116805,0.12237633764743805
10339070,16307943,0.205233633518219
10339070,22794408,0.1029442697763443
10339070,23954089,0.10900314152240753
10339070,13525326,0.061856936663389206
10339070,553585,0.1022077426314354
10339070,18489049,0.07029537856578827
10339070,27334585,0.10036814957857132
10339070,4416317,0.2850833535194397
11777222,13745123,0.2997758388519287
11777222,37594277,0.26596489548683167
11777222,134246,0.27525606751441956
11777222,117766,0.45719170570373535
11777222,9424714,0.3297954201698303
11777222,132397,0.20039987564086914
11777222,9449935,0.39937424659729004
11777222,27509810,0.24213628470897675
11777222,13830872,0.42508554458618164
11777222,6596217,0.42716991901397705
31080414,1701344,0.19562765955924988
31080414,2326722,0.1403859257698059
31080414,1806179,0.1340359002351761
31080414,460902,0.27974405884742737
31080414,461032,0.13362587988376617
31080414,2322447,0.13145482540130615
31080414,31077552,0.3230408728122711
31080414,1806321,0.20127704739570618
31080414,2307703,0.22169867157936096
31080414,2322074,0.2252170443534851
10843017,2298849,0.346494197845459
10843017,1854371,0.5479049682617188
10843017,41392132,0.14203786849975586
10843017,13616516,0.5789037942886353
10843017,15603529,0.27746331691741943
10843017,41271050,0.17553597688674927
10843017,21001811,0.25001510977745056
10843017,41225173,0.1441129744052887
10843017,43020630,0.22934560477733612
10843017,1911707,0.37415191531181335
16988490,4316096,0.1108073964715004
16988490,4001760,0.19243040680885315
16988490,16783848,0.3895195424556732
16988490,4748877,0.13764049112796783
16988490,26839313,0.08222468197345734
16988490,5575734,0.13652974367141724
16988490,19049048,0.4890959858894348
16988490,31008025,0.0981164425611496
16988490,121084,0.0896374061703682
16988490,38145213,0.5795290470123291
33399055,25050272,0.18994846940040588
33399055,37262177,0.18886974453926086
33399055,37262561,0.18693040311336517
33399055,40044931,0.22034324705600739
33399055,33002125,0.2281683385372162
33399055,37238868,0.17145434021949768
33399055,37262838,0.16331897675991058
33399055,37262070,0.19065074622631073
33399055,40044918,0.20374611020088196
33399055,37238841,0.19333279132843018
11373339,2834208,0.18445706367492676
11373339,2326722,0.2136799842119217
11373339,30724451,0.46383029222488403
11373339,1806179,0.20098234713077545
11373339,460890,0.21473492681980133
11373339,370152,0.11031842231750488
11373339,46890035,0.3016957640647888
11373339,33600755,0.6162654161453247
11373339,48424344,0.45331496000289917
11373339,9857722,0.13120660185813904
26424028,36616609,0.25357726216316223
26424028,36617028,0.1821429282426834
26424028,36616937,0.1909780502319336
26424028,36618090,0.17320364713668823
26424028,33823691,0.2056911587715149
26424028,36617264,0.1994812786579132
26424028,36616594,0.24170340597629547
26424028,36617014,0.14615952968597412
26424028,32696188,0.14836424589157104
26424028,1152703,0.31900525093078613
20738533,4747170,0.3544512987136841
20738533,3884044,0.3434130549430847
20738533,28727631,0.25826260447502136
20738533,28753264,0.11143872141838074
20738533,4747024,0.19007401168346405
20738533,20737715,0.36255794763565063
20738533,3977812,0.2786380350589752
20738533,57979189,0.824903130531311
20738533,28687705,0.19074983894824982
20738533,10671517,0.2874993681907654
15430027,39358048,0.23923377692699432
15430027,28765154,0.5108888745307922
15430027,4501636,0.18463781476020813
15430027,25023720,0.44003888964653015
15430027,23571082,0.17980894446372986
15430027,2931629,0.15544438362121582
15430027,21022030,0.1352139264345169
15430027,3581136,0.3616808354854584
15430027,5869051,0.33939850330352783
15430027,20235293,0.20138879120349884
30724463,30672736,0.5494974851608276
30724463,30724451,0.4788907468318939
30724463,3834275,0.5261544585227966
30724463,460902,0.18560583889484406
30724463,603048,0.16268949210643768
30724463,1590996,0.45895272493362427
30724463,483412,0.2778767943382263
30724463,1610392,0.21115189790725708
30724463,566809,0.29112088680267334
30724463,30724414,0.6553758382797241
13697365,37966951,0.3404631018638611
13697365,1283980,0.2878046929836273
13697365,29548269,0.23022490739822388
13697365,21829554,0.12564495205879211
13697365,1695090,0.2692212462425232
13697365,40612244,0.19016143679618835
13697365,41284566,0.25297150015830994
13697365,6275097,0.20347051322460175
13697365,3004955,0.30816033482551575
13697365,63246013,0.3752007782459259
18183042,10042496,0.12988626956939697
18183042,27038248,0.13531528413295746
18183042,53111754,0.27548807859420776
18183042,13915947,0.6570543050765991
18183042,40609805,0.21672272682189941
18183042,31672560,0.12194947898387909
18183042,2987891,0.18087349832057953
18183042,10453494,0.12564422190189362
18183042,38245052,0.1357818990945816
18183042,2063581,0.13104769587516785
15131800,57214689,0.5299077033996582
15131800,35674082,0.4907307028770447
15131800,20528994,0.44343721866607666
15131800,20179686,0.2245199829339981
15131800,56981351,0.22990605235099792
15131800,24387784,0.23127131164073944
15131800,68101290,0.28903770446777344
15131800,54104330,0.2572852373123169
15131800,66258993,0.17880606651306152
15131800,36747921,0.25581130385398865
15459948,3946434,0.09405722469091415
15459948,36135108,0.3516857922077179
15459948,32311433,0.13405907154083252
15459948,2905644,0.3096022605895996
15459948,33431212,0.10364137589931488
15459948,47909166,0.18572628498077393
15459948,29616789,0.19107946753501892
15459948,18578134,0.33522188663482666
15459948,24794172,0.4738115072250366
15459948,8513661,0.15277846157550812
17839068,43227846,0.10974916815757751
17839068,52593318,0.11723790317773819
17839068,62033832,0.4982963800430298
17839068,1052238,0.16221864521503448
17839068,15422959,0.674079954624176
17839068,27706385,0.1695631593465805
17839068,8957905,0.11336486786603928
17839068,1210355,0.14264284074306488
17839068,64910014,0.38290444016456604
17839068,60888319,0.3525978624820709
26130579,2744035,0.18449512124061584
26130579,9306951,0.2697453498840332
26130579,1801482,0.12656597793102264
26130579,53951346,0.24175605177879333
26130579,18557172,0.40763524174690247
26130579,23517813,0.16495542228221893
26130579,54989143,0.31036123633384705
26130579,28834170,0.09504006057977676
26130579,7669213,0.21042503416538239
26130579,4435774,0.2420012503862381
27509810,11914656,0.17536185681819916
27509810,11978402,0.18966099619865417
27509810,11929124,0.43845903873443604
27509810,11964776,0.12637844681739807
27509810,4478955,0.1663769781589508
27509810,4687601,0.15297289192676544
27509810,10351700,0.3464180529117584
27509810,11978357,0.16132378578186035
27509810,11978326,0.23800021409988403
27509810,6878971,0.11037717014551163
23179157,11900192,0.14549709856510162
23179157,732450,0.1552649438381195
23179157,57288930,0.201272115111351
23179157,29139463,0.11955928802490234
23179157,38895532,0.1619381159543991
23179157,36822925,0.12624004483222961
