doc_id,profile_doc_id,score
2082487,1328482,0.27615636587142944
2082487,28911959,0.8597618341445923
2082487,12368437,0.36188164353370667
2082487,1253254,0.3430153727531433
2082487,423394,0.2758783996105194
2082487,66234106,0.1514677107334137
2082487,730814,0.24328549206256866
758589,1529886,0.44974786043167114
758589,18259578,0.3523288071155548
758589,1529968,0.7652172446250916
758589,31959070,0.060956474393606186
758589,47010106,0.13896934688091278
758589,62557269,0.1649155616760254
758589,795364,0.18723735213279724
758589,977753,0.19814907014369965
758589,60093023,0.1700330525636673
758589,1021339,0.14932842552661896
3639943,3639912,0.17519155144691467
3639943,3639982,0.3258505165576935
3639943,3640236,0.26418638229370117
3639943,3608318,0.49030566215515137
3639943,3678639,0.3393009901046753
3639943,3678690,0.19637612998485565
3639943,3640157,0.2467041164636612
3639943,3704324,0.21768900752067566
3639943,3608375,0.2660961151123047
3639943,3898708,0.41239410638809204
793926,784506,0.23131798207759857
793926,62193401,0.4215322434902191
793926,817569,0.397195965051651
793926,795364,0.37338370084762573
793926,859531,0.4295526444911957
793926,832508,0.24950499832630157
793926,56972107,0.42385154962539673
793926,1022639,0.16782672703266144
793926,2077290,0.25341421365737915
793926,49998461,0.31650418043136597
1081355,2470575,0.13529419898986816
1081355,21328159,0.4179406762123108
1081355,19264195,0.20576751232147217
1081355,12795666,0.22321243584156036
1081355,23270801,0.3113274872303009
1081355,9973391,0.2694678008556366
1081355,27851480,0.12808896601200104
1081355,19263988,0.23827064037322998
1081355,10541216,0.3152179718017578
1081355,24067596,0.5342546701431274
4725407,4764371,0.19614087045192719
4725407,4779307,0.13014228641986847
4725407,4563962,0.22025419771671295
4725407,4743803,0.1946793496608734
4725407,4792736,0.31832170486450195
4725407,4833803,0.4092816412448883
4725407,10740034,0.20854239165782928
4725407,1109569,0.15376238524913788
4725407,4792632,0.2196127325296402
4725407,17237099,0.2651900351047516
387038,25114151,0.19325293600559235
387038,36365443,0.2537018656730652
387038,48534772,0.625207245349884
387038,164922,0.3507029712200165
387038,24020526,0.15611234307289124
387038,3074386,0.2603476047515869
387038,11502556,0.15486040711402893
387038,10655119,0.5357262492179871
387038,28541843,0.19704310595989227
387038,1920927,0.22877395153045654
5783457,6129898,0.6818998456001282
5783457,18758692,0.2623816132545471
5783457,1966109,0.129663348197937
5783457,3450931,0.2757205665111542
5783457,595687,0.09197255223989487
5783457,4367641,0.47466859221458435
5783457,3338877,0.08693495392799377
5783457,56549093,0.2893878221511841
5783457,62095899,0.10135498642921448
5783457,47847134,0.5298173427581787
7382288,7474489,0.4689110815525055
7382288,7535753,0.569315493106842
7382288,7412053,0.5479244589805603
7382288,7369885,0.6161097288131714
7382288,7382376,0.578855037689209
7382288,7430862,0.5857942700386047
7382288,7371619,0.6974329352378845
7382288,7367957,0.7503039240837097
7382288,7489591,0.5295447111129761
7382288,7385800,0.43249940872192383
1838300,41202961,0.11842801421880722
1838300,40703774,0.20704658329486847
1838300,20985187,0.14965038001537323
1838300,1569465,0.36023926734924316
1838300,67446542,0.19163785874843597
1838300,4247802,0.2217017114162445
1838300,2936102,0.1700568050146103
1838300,1400467,0.11481563746929169
1838300,1124021,0.24434417486190796
1838300,2891399,0.198075070977211
20145,20384108,0.28914377093315125
20145,26813708,0.10540509968996048
20145,25851481,0.23578810691833496
20145,7123322,0.12126563489437103
20145,34173457,0.24987971782684326
20145,26248446,0.2250913828611374
20145,27283356,0.1482112854719162
20145,68467398,0.21079546213150024
20145,11760283,0.16690100729465485
20145,43073087,0.908448338508606
1184091,5314366,0.3498774468898773
1184091,554570,0.4825070798397064
1184091,496657,0.7462372183799744
1184091,417141,0.22795945405960083
1184091,20665431,0.7201271057128906
1184091,31592419,0.729743242263794
1184091,456199,0.390042781829834
1184091,1159741,0.7943565845489502
1184091,6990031,0.1813947558403015
1184091,1175465,0.17844387888908386
308441,1076709,0.10334715247154236
308441,952656,0.13552290201187134
308441,485207,0.45786911249160767
308441,764391,0.16998213529586792
308441,429176,0.2172187715768814
308441,951271,0.19503532350063324
308441,21216920,0.23736722767353058
308441,883837,0.24991649389266968
308441,665400,0.2013891488313675
308441,948213,0.13230006396770477
2658232,14314964,0.20570267736911774
2658232,14344826,0.12500455975532532
2658232,67299778,0.3163428008556366
2658232,41651407,0.5421228408813477
2658232,15786152,0.3716539442539215
2658232,43985275,0.12736979126930237
2658232,56165568,0.15471187233924866
2658232,67107993,0.22414620220661163
2658232,5424907,0.27874287962913513
2658232,28777992,0.13834752142429352
5970152,31047270,0.46373263001441956
5970152,23728294,0.2628222107887268
5970152,68745391,0.24826715886592865
5970152,67695460,0.1483946144580841
5970152,52572659,0.15191371738910675
5970152,13869321,0.32791924476623535
5970152,24603725,0.26895520091056824
5970152,68745586,0.2399824857711792
5970152,40767168,0.21229660511016846
5970152,8236060,0.22345085442066193
2884586,1320069,0.4964931905269623
2884586,1483499,0.2699248790740967
2884586,2037037,0.3528786599636078
2884586,478272,0.22198989987373352
2884586,55774863,0.3729756772518158
2884586,55680949,0.33885717391967773
2884586,35779495,0.45011651515960693
2884586,140692,0.11403331160545349
2884586,15838522,0.2890510559082031
2884586,5207411,0.6357810497283936
5024646,10397011,0.47023212909698486
5024646,1845208,0.24512745440006256
5024646,1845181,0.23960968852043152
5024646,1845116,0.6234953999519348
5024646,1845162,0.25770270824432373
5024646,3436621,0.14072437584400177
5024646,5024240,0.16192369163036346
5024646,24586378,0.2728036344051361
5024646,1845188,0.2333962321281433
5024646,11829392,0.12944267690181732
1211854,2308367,0.1438334733247757
1211854,41714653,0.10386962443590164
1211854,5123106,0.2574816048145294
1211854,41717732,0.3164968192577362
1211854,5370607,0.1255343109369278
1211854,4204282,0.27824634313583374
1211854,29558535,0.25836682319641113
1211854,6655913,0.09842049330472946
1211854,41714651,0.1408674269914627
1211854,1024030,0.15341895818710327
1736269,752464,0.8633604049682617
1736269,417224,0.8953219056129456
1736269,1259300,0.9417245388031006
1736269,564646,0.16631457209587097
1736269,1259944,0.9296129941940308
1736269,752426,0.7807753086090088
1736269,751803,0.23924344778060913
1736269,1259384,0.9270216822624207
1736269,30874528,0.4847712516784668
1736269,32329,0.9232298135757446
5096164,4468920,0.18567317724227905
5096164,4468930,0.38324880599975586
5096164,50921724,0.315110445022583
5096164,4470026,0.17561174929141998
5096164,4469595,0.47057414054870605
5096164,4468916,0.32028937339782715
5096164,543915,0.31903335452079773
5096164,4470092,0.22073937952518463
5096164,4469851,0.7344824075698853
5096164,4469546,0.331356018781662
1182809,1219217,0.4458427131175995
1182809,1218230,0.18793728947639465
1182809,1127837,0.08661968261003494
1182809,1219180,0.3992249071598053
1182809,1218169,0.13008061051368713
1182809,1182799,0.17642977833747864
1182809,1215113,0.1472744196653366
1182809,1219795,0.11558051407337189
1182809,1215105,0.3720160126686096
1182809,1191976,0.1582687646150589
3907724,3907749,0.21968448162078857
3907724,14740023,0.18571117520332336
3907724,7774495,0.30892762541770935
3907724,24889851,0.2781190276145935
3907724,31671361,0.22576268017292023
3907724,7623435,0.24659185111522675
3907724,20579510,0.6611380577087402
3907724,1859118,0.5044853687286377
3907724,74383,0.400494247674942
3907724,43461685,0.09406350553035736
7146993,7134967,0.32610949873924255
7146993,872285,0.20545005798339844
7146993,1131621,0.2996293306350708
7146993,2450296,0.6116904020309448
7146993,62588885,0.10846832394599915
7146993,1009925,0.12024886906147003
7146993,43474825,0.15120236575603485
7146993,3050140,0.08889362961053848
7146993,48763471,0.07092107087373734
7146993,23733131,0.1152123212814331
80052,3086971,0.23413491249084473
80052,3082208,0.15475903451442719
80052,2345127,0.25362101197242737
80052,51170919,0.22352659702301025
80052,61951005,0.31021973490715027
80052,52983212,0.6246802806854248
80052,5798319,0.09003118425607681
80052,16970717,0.40184152126312256
80052,4043548,0.3164442777633667
80052,628856,0.19164477288722992
8409477,3466509,0.29871541261672974
8409477,3280716,0.2365652322769165
8409477,8151165,0.21385130286216736
8409477,30469951,0.30862388014793396
8409477,19277882,0.14641717076301575
8409477,23123860,0.3304145336151123
8409477,61698229,0.14741039276123047
8409477,23833178,0.17937439680099487
8409477,18149598,0.17919427156448364
8409477,1535843,0.19270288944244385
49669,40419852,0.623670756816864
49669,22318683,0.09665266424417496
49669,63181773,0.05012976750731468
49669,699084,0.23274748027324677
49669,15681216,0.1413162797689438
49669,1984573,0.21977508068084717
49669,32747277,0.31190627813339233
49669,22974980,0.11145421117544174
49669,56828470,0.30489635467529297
49669,878497,0.46992191672325134
468685,465851,0.5817843675613403
468685,3544453,0.186784029006958
468685,215271,0.31140008568763733
468685,10369275,0.26388388872146606
468685,21683419,0.2355274111032486
468685,13633487,0.26072609424591064
468685,1047129,0.7132435441017151
468685,11187442,0.30358654260635376
468685,4101218,0.11851057410240173
468685,37684962,0.13653410971164703
364546,4839138,0.31447866559028625
364546,4242328,0.07764141261577606
364546,22789996,0.09987840801477432
364546,11033675,0.22309808433055878
364546,27514387,0.5206557512283325
364546,41973773,0.12662839889526367
364546,12160969,0.24675723910331726
364546,256729,0.23193496465682983
364546,27025826,0.49419939517974854
364546,21268681,0.2364281266927719
356194,2277398,0.42592373490333557
356194,4411137,0.122960664331913
356194,366799,0.437752902507782
356194,7046160,0.317314088344574
356194,4460747,0.3991093635559082
356194,2062412,0.25829750299453735
356194,356205,0.184517502784729
356194,3657052,0.20146475732326508
356194,4018758,0.24649176001548767
356194,355585,0.44995641708374023
4562115,10438921,0.1639878898859024
4562115,61312878,0.10187605768442154
4562115,33771185,0.2540084719657898
4562115,67024295,0.31713441014289856
4562115,40272682,0.16542518138885498
4562115,5370343,0.144108846783638
4562115,43243423,0.14804625511169434
4562115,4489731,0.20591458678245544
4562115,18577225,0.21501687169075012
4562115,18084814,0.4970264732837677
148789,20384108,0.36667799949645996
148789,262552,0.09619791060686111
148789,548820,0.26320046186447144
148789,8041407,0.1557079702615738
148789,2611192,0.10633890330791473
148789,548844,0.09190848469734192
148789,5529939,0.1286599189043045
148789,8430118,0.21266400814056396
148789,16396290,0.08608613163232803
148789,2620554,0.2694585621356964
763654,27834177,0.2830677926540375
763654,28286209,0.50240558385849
763654,41791579,0.1726389229297638
763654,23891961,0.15567052364349365
763654,38229377,0.2761397957801819
763654,25077554,0.3495655357837677
763654,40930387,0.23590676486492157
763654,23980022,0.18750591576099396
763654,28285920,0.17041462659835815
763654,43246132,0.4879634380340576
185966,23290132,0.3437635898590088
185966,34242955,0.18701647222042084
185966,9304980,0.39505308866500854
185966,3963899,0.2638528645038605
185966,28514827,0.1977418214082718
185966,1975574,0.12984123826026917
185966,11220974,0.6053624749183655
185966,26132992,0.18578985333442688
185966,5844533,0.38164159655570984
185966,62665523,0.2659376561641693
3329154,57440219,0.6037782430648804
3329154,2412026,0.3820236921310425
3329154,27717888,0.18830561637878418
3329154,41074540,0.3593020737171173
3329154,17223356,0.18359039723873138
3329154,48296940,0.3232628405094147
3329154,4675702,0.22390572726726532
3329154,34173457,0.21106009185314178
3329154,19466412,0.15642762184143066
3329154,28326272,0.1468367874622345
6170724,3734919,0.3162989318370819
6170724,60392202,0.10901931673288345
6170724,54338983,0.21755841374397278
6170724,364979,0.27729320526123047
6170724,11915203,0.1348775178194046
6170724,18379483,0.1200219914317131
6170724,64771291,0.11465465277433395
6170724,6169969,0.20183555781841278
6170724,65323099,0.5965651869773865
6170724,58433589,0.13424478471279144
8219779,13379791,0.5235660672187805
8219779,1193706,0.18267205357551575
8219779,317123,0.14895875751972198
8219779,6285061,0.22839611768722534
8219779,13388764,0.20629878342151642
8219779,5886696,0.08331063389778137
8219779,6985971,0.16245676577091217
8219779,68979209,0.08711626380681992
8219779,15772019,0.2664668560028076
8219779,7847795,0.13454772531986237
7579839,7093439,0.3417590260505676
7579839,5685051,0.2563639283180237
7579839,727508,0.19748318195343018
7579839,17646667,0.12723980844020844
7579839,7180095,0.1936701536178589
7579839,33522786,0.12609384953975677
7579839,730136,0.17388074100017548
7579839,26825816,0.3519057333469391
7579839,18506634,0.2739526629447937
7579839,6066967,0.0965179055929184
2147120,21737762,0.37492743134498596
2147120,743712,0.35112592577934265
2147120,321085,0.08887787163257599
2147120,20042203,0.17471176385879517
2147120,2987001,0.3010079562664032
2147120,3433171,0.23436568677425385
2147120,29255948,0.38680270314216614
2147120,51573993,0.2169255018234253
2147120,18298776,0.1762489527463913
2147120,7644442,0.41312649846076965
6196328,8556130,0.3100948631763458
6196328,1586900,0.15625931322574615
6196328,17147738,0.6326576471328735
6196328,14688646,0.47045159339904785
6196328,6956731,0.3778896927833557
6196328,8556187,0.40488773584365845
6196328,15982692,0.24742646515369415
6196328,8858599,0.06665995717048645
6196328,30856516,0.1829294115304947
6196328,16215937,0.15160062909126282
8068836,21145709,0.21538573503494263
8068836,9811194,0.3126421272754669
8068836,31638999,0.15351492166519165
8068836,25593906,0.6183843612670898
8068836,44040834,0.3645533323287964
8068836,54774514,0.5725342035293579
8068836,20501579,0.25449705123901367
8068836,5099691,0.16553090512752533
8068836,30762214,0.2676103413105011
8068836,20038199,0.17305095493793488
392210,7950151,0.22638605535030365
392210,25133791,0.15380330383777618
392210,46504917,0.20408764481544495
392210,30134759,0.24771925806999207
392210,1586900,0.23996154963970184
392210,1587012,0.2322051078081131
392210,14508472,0.2114272564649582
392210,12513158,0.10211806744337082
392210,40560283,0.10995578020811081
392210,59988994,0.113015316426754
8600611,27501829,0.18772949278354645
8600611,15203900,0.2727091312408447
8600611,25135694,0.12189418077468872
8600611,1927710,0.23046675324440002
8600611,26462370,0.13555875420570374
8600611,9777012,0.08759470283985138
8600611,58169225,0.2364448606967926
8600611,67447560,0.12667302787303925
8600611,51859034,0.13864879310131073
8600611,33417643,0.44388651847839355
2611519,65025718,0.2701719105243683
2611519,12453619,0.09740906208753586
2611519,307710,0.14268432557582855
2611519,64663650,0.17750823497772217
2611519,5231773,0.3018002212047577
2611519,54253236,0.17005625367164612
2611519,67027027,0.1387445330619812
2611519,2983425,0.14389516413211823
2611519,18941817,0.15206120908260345
2611519,48781132,0.3389262557029724
2853185,5822709,0.295505553483963
2853185,5821894,0.15460358560085297
2853185,6129898,0.1864924430847168
2853185,11320567,0.13651393353939056
2853185,5636701,0.297750324010849
2853185,6539389,0.8622702956199646
2853185,1047331,0.12289254367351532
2853185,3450931,0.2873038649559021
2853185,27173794,0.19235028326511383
2853185,6942223,0.13922332227230072
4572296,58793781,0.3612164258956909
4572296,5882014,0.08971314132213593
4572296,45342170,0.27558961510658264
4572296,35837479,0.1441413164138794
4572296,60300291,0.18086452782154083
4572296,58766610,0.11988943070173264
4572296,12783340,0.5008649826049805
4572296,64451502,0.21521702408790588
4572296,9562174,0.6392425894737244
4572296,3189951,0.3090035319328308
291026,31008140,0.4518319070339203
291026,33648429,0.5141855478286743
291026,31910526,0.326983243227005
291026,1597635,0.2609034478664398
291026,1422196,0.3870583176612854
291026,43310410,0.2866130769252777
291026,1597628,0.2934223711490631
291026,4596804,0.3109678030014038
291026,18693,0.21991637349128723
291026,24713307,0.7691648602485657
6772438,56224244,0.20751766860485077
6772438,16091177,0.15758658945560455
6772438,57474630,0.20064765214920044
6772438,56348803,0.51763916015625
6772438,44913354,0.37083181738853455
6772438,33632648,0.4744911193847656
6772438,9473113,0.2112385630607605
6772438,956408,0.16580337285995483
6772438,10438921,0.15302501618862152
6772438,3233854,0.0983748659491539
881245,406782,0.27633243799209595
881245,12284609,0.7380455136299133
881245,16475950,0.38036683201789856
881245,405651,0.2252006083726883
881245,11594420,0.12216129153966904
881245,20975711,0.26075586676597595
881245,3362540,0.12547148764133453
881245,12292492,0.3495204746723175
881245,12209826,0.686467170715332
881245,8601812,0.1471576690673828
2091364,49544816,0.28788501024246216
2091364,7657512,0.5513486862182617
2091364,54816591,0.1927763819694519
2091364,14670256,0.3816658854484558
2091364,4212386,0.15582634508609772
2091364,38949891,0.38123711943626404
2091364,9180525,0.14774835109710693
2091364,52254834,0.21586480736732483
2091364,54786910,0.22733476758003235
2091364,6070950,0.16341756284236908
5306673,5603664,0.2949412763118744
5306673,5216036,0.15150322020053864
5306673,27598221,0.13353899121284485
5306673,5216006,0.28721335530281067
5306673,3895972,0.12189818173646927
5306673,11612336,0.1154569685459137
5306673,22225585,0.2937997877597809
5306673,59600261,0.22505266964435577
5306673,4811089,0.15311820805072784
5306673,57264704,0.8141338229179382
1711140,17865082,0.2120499461889267
1711140,12013723,0.11275433748960495
1711140,2125817,0.1394404023885727
1711140,41461301,0.24226538836956024
1711140,53849860,0.14567258954048157
1711140,6549331,0.15673543512821198
1711140,30634026,0.2125173658132553
1711140,20064491,0.42718955874443054
1711140,27239103,0.33956700563430786
1711140,43303780,0.33560365438461304
1980918,17425838,0.32320380210876465
1980918,32609940,0.18220911920070648
1980918,4355377,0.11125119775533676
1980918,1987912,0.08818435668945312
1980918,6575817,0.1627383977174759
1980918,30285230,0.3632916808128357
1980918,3391070,0.13703973591327667
1980918,1845629,0.39099568128585815
1980918,43333430,0.1885308027267456
1980918,63340972,0.27010923624038696
3299482,44404723,0.0779460147023201
3299482,2430215,0.10100250691175461
3299482,40032800,0.711309552192688
3299482,36928968,0.2786063551902771
3299482,53390224,0.12522588670253754
3299482,69090451,0.2142300307750702
3299482,21490502,0.1751326471567154
3299482,23802052,0.12187023460865021
3299482,6684303,0.60625821352005
3299482,34670762,0.3369064927101135
765581,1716205,0.27949589490890503
765581,765604,0.18613867461681366
765581,11818642,0.41678526997566223
765581,6196588,0.1425914615392685
765581,883837,0.1734217405319214
765581,234498,0.4191620647907257
765581,1076709,0.1081734374165535
765581,445879,0.3749397099018097
765581,411365,0.18701601028442383
765581,2229223,0.4343763589859009
3373496,4766154,0.28348371386528015
3373496,25058606,0.2959054112434387
3373496,7453528,0.35224172472953796
3373496,3002638,0.37658196687698364
3373496,26230298,0.1409333199262619
3373496,34260927,0.2724303901195526
3373496,15644772,0.2248295098543167
3373496,39099668,0.18181490898132324
3373496,47537131,0.32447096705436707
3373496,11273902,0.3353862762451172
57577276,62857583,0.14058451354503632
57577276,13684135,0.43015700578689575
57577276,57585413,0.6348133683204651
57577276,54571811,0.5490147471427917
57577276,57576657,0.363422691822052
57577276,57576014,0.4739089906215668
57577276,14925396,0.7775523662567139
57577276,50339410,0.17789165675640106
57577276,62714912,0.23640772700309753
57577276,59600542,0.520545244216919
36446483,26087073,0.156593456864357
36446483,25846761,0.22853170335292816
36446483,29239543,0.8856304883956909
36446483,25864495,0.2518864572048187
36446483,25908459,0.2892483174800873
36446483,29223687,0.5616100430488586
36446483,25833582,0.36507874727249146
36446483,26093449,0.11617475748062134
36446483,36806716,0.6281589269638062
36446483,25791776,0.5922989845275879
17527393,48464287,0.25331366062164307
17527393,54208701,0.33746305108070374
17527393,27339219,0.25277167558670044
17527393,24477247,0.3164564073085785
17527393,3493556,0.2265501767396927
17527393,12594504,0.5631492137908936
17527393,28550166,0.15630587935447693
17527393,1375185,0.10714467614889145
17527393,21706037,0.26283878087997437
17527393,968281,0.4151371121406555
15175449,8542404,0.4116853177547455
15175449,14349766,0.32797813415527344
15175449,60392202,0.5785292983055115
15175449,62915416,0.24236470460891724
15175449,56111539,0.33720383048057556
15175449,8517389,0.38606351613998413
15175449,59717956,0.2515833079814911
15175449,33775249,0.18166153132915497
15175449,60328758,0.2598213851451874
15175449,59517372,0.17892546951770782
10780499,11730643,0.6659381985664368
10780499,11884397,0.09865059703588486
10780499,11716988,0.23076757788658142
10780499,11959776,0.07779708504676819
10780499,11884064,0.25806790590286255
10780499,21682377,0.5728673934936523
10780499,12165523,0.6625368595123291
10780499,14603600,0.4273032546043396
10780499,11965610,0.19319221377372742
10780499,11665648,0.5156044960021973
21613101,21641524,0.23868250846862793
21613101,21511104,0.35150840878486633
21613101,35670211,0.47185996174812317
21613101,45410004,0.10937965661287308
21613101,47946915,0.1822717785835266
21613101,3323281,0.5669791102409363
21613101,6908407,0.3435048460960388
21613101,28867639,0.1774144172668457
21613101,21772473,0.30342450737953186
21613101,46628287,0.13784903287887573
25240261,55044779,0.33109787106513977
25240261,57038767,0.20056776702404022
25240261,3417045,0.12134470045566559
25240261,8450146,0.2268764078617096
25240261,30579513,0.5609763264656067
25240261,43243423,0.5401000380516052
25240261,44616583,0.7802372574806213
25240261,64596575,0.148888498544693
25240261,61375076,0.44530633091926575
25240261,56478182,0.11819368600845337
27047379,35624580,0.816911518573761
27047379,13771096,0.528619110584259
27047379,27469091,0.1988876461982727
27047379,11174944,0.31089192628860474
27047379,1293263,0.1059647873044014
27047379,251678,0.3771935701370239
27047379,1034127,0.11784211546182632
27047379,15761820,0.2319803535938263
27047379,14314964,0.3299814760684967
27047379,17688742,0.45533332228660583
25800982,27248417,0.12077055126428604
25800982,26858135,0.42458775639533997
25800982,26830140,0.06106582656502724
25800982,25800788,0.1704513430595398
25800982,27249168,0.7388006448745728
25800982,25668999,0.7256721258163452
25800982,26858245,0.4046579897403717
25800982,24914654,0.08116243779659271
25800982,26844805,0.5280151963233948
25800982,26859470,0.5314428806304932
31083241,26090805,0.20016004145145416
31083241,4190962,0.21482650935649872
31083241,19025500,0.4350581169128418
31083241,8283690,0.13436144590377808
31083241,30683065,0.21036282181739807
31083241,18737799,0.18469922244548798
31083241,52896677,0.13118021190166473
31083241,38298772,0.13574962317943573
31083241,24724609,0.4024103879928589
31083241,55044779,0.27457180619239807
9342307,22576113,0.11286406964063644
9342307,46404448,0.27213653922080994
9342307,23802052,0.13906675577163696
9342307,34463633,0.24323762953281403
9342307,16970274,0.7026843428611755
9342307,29113128,0.23254014551639557
9342307,3028325,0.2644309103488922
9342307,31998541,0.19766098260879517
9342307,11459922,0.1561071127653122
9342307,15664674,0.8203255534172058
22654426,16791794,0.13806140422821045
22654426,61315137,0.24319839477539062
22654426,8284709,0.29141783714294434
22654426,5666082,0.23812071979045868
22654426,6244580,0.3561379015445709
22654426,5476060,0.1676851511001587
22654426,9862571,0.2054058164358139
22654426,7541307,0.3234424293041229
22654426,8878336,0.22676518559455872
22654426,6243928,0.3312253952026367
11827089,41239990,0.42199239134788513
11827089,7413878,0.6634529232978821
11827089,22776815,0.1810600608587265
11827089,8206555,0.23723579943180084
11827089,68670226,0.19267244637012482
11827089,42892462,0.12157965451478958
11827089,6643396,0.09915958344936371
11827089,30724228,0.1297360509634018
11827089,41053291,0.23022744059562683
11827089,1530903,0.0820893943309784
18130020,17932133,0.1746378093957901
18130020,17901382,0.19871032238006592
18130020,17898950,0.2586987614631653
18130020,47627984,0.23789165914058685
18130020,47135648,0.2936716079711914
18130020,17967702,0.1215779036283493
18130020,47666283,0.1760726422071457
18130020,17933560,0.20877215266227722
18130020,47868439,0.2932584583759308
18130020,65681250,0.2851449251174927
25389632,5919286,0.27530837059020996
25389632,16565886,0.170542374253273
25389632,822180,0.20182764530181885
25389632,25181402,0.19884777069091797
25389632,25258754,0.4447423219680786
25389632,25215477,0.2134680449962616
25389632,25260024,0.16109225153923035
25389632,21623083,0.24373339116573334
25389632,21623082,0.17059531807899475
25389632,9159942,0.14340880513191223
8706744,8740700,0.2945810556411743
8706744,18979882,0.8492335081100464
8706744,62864518,0.1755392849445343
8706744,5917918,0.6609777212142944
8706744,8975690,0.31327712535858154
8706744,38218618,0.08879180997610092
8706744,44641562,0.16593365371227264
8706744,7429605,0.2555495798587799
8706744,56621329,0.2708573639392853
8706744,18271200,0.2411579191684723
16893086,7994562,0.10932832211256027
16893086,34085385,0.15264451503753662
16893086,22617998,0.1037171334028244
16893086,3602076,0.1352922022342682
16893086,43196480,0.16190816462039948
16893086,3611720,0.0989869236946106
16893086,65479705,0.20694975554943085
16893086,7374054,0.10747402161359787
16893086,7534389,0.1974392533302307
16893086,1092597,0.1318729668855667
28883999,30012551,0.43037623167037964
28883999,3266554,0.43373221158981323
28883999,40777849,0.2077687829732895
28883999,28946667,0.180667445063591
28883999,30075606,0.1836751401424408
28883999,43230606,0.14663706719875336
28883999,28945911,0.2539330720901489
28883999,11982036,0.18797750771045685
28883999,26574848,0.17237654328346252
28883999,28785893,0.23927991092205048
9990365,28079740,0.422515869140625
9990365,59018578,0.6505857706069946
9990365,1100673,0.1442842185497284
9990365,1769536,0.14677321910858154
9990365,17873289,0.2199956178665161
9990365,55197462,0.153892382979393
9990365,12770102,0.6813519597053528
9990365,13521607,0.2984028458595276
9990365,41918563,0.17002257704734802
9990365,2005217,0.26217120885849
12345604,6539389,0.17770782113075256
12345604,1180678,0.18925906717777252
12345604,2195304,0.2706921100616455
12345604,13032716,0.277235209941864
12345604,59886202,0.28638121485710144
12345604,2441491,0.4503703713417053
12345604,1180670,0.20704768598079681
12345604,59884898,0.3602783679962158
12345604,2194623,0.30410832166671753
12345604,13142886,0.16794122755527496
9465748,12258934,0.09577170014381409
9465748,9465720,0.1156562939286232
9465748,28184332,0.09175799787044525
9465748,1888033,0.14080724120140076
9465748,14202410,0.17754647135734558
9465748,4043548,0.3184528052806854
9465748,36387160,0.27914461493492126
9465748,16978393,0.14164692163467407
9465748,62855730,0.11856451630592346
9465748,2633632,0.12605376541614532
13558050,10916047,0.45803385972976685
13558050,64986373,0.18434007465839386
13558050,60508457,0.4817780554294586
13558050,42759544,0.4534568786621094
13558050,44223995,0.24443025887012482
13558050,13557752,0.2096365988254547
13558050,13230055,0.1080574095249176
13558050,435344,0.15619949996471405
13558050,1569465,0.1589932143688202
13558050,62304836,0.07544048130512238
20194358,28636446,0.4075581133365631
20194358,28249332,0.5446681976318359
20194358,5248873,0.4908706843852997
20194358,636157,0.4511517584323883
20194358,1084836,0.403144896030426
20194358,57933712,0.12270937860012054
20194358,3455735,0.24564923346042633
20194358,13730014,0.29129672050476074
20194358,19228983,0.17240847647190094
