doc_id,profile_doc_id,score
2307703,31080414,0.22135615348815918
950891,67726272,0.38980892300605774
950891,22216001,0.1426527351140976
950891,15301058,0.1703883558511734
950891,15300992,0.07423317432403564
950891,18299044,0.5191685557365417
950891,354663,0.22256805002689362
950891,11321707,0.12581166625022888
950891,22951244,0.46554216742515564
950891,5107479,0.3352773189544678
950891,38240222,0.40367549657821655
2397932,44054818,0.31728968024253845
2397932,61040803,0.5136138796806335
2397932,69782691,0.13130725920200348
2397932,2348105,0.6773760914802551
2397932,55735530,0.17455606162548065
2397932,56812945,0.2076367437839508
2397932,55735314,0.18773172795772552
2397932,60907219,0.19167472422122955
2397932,44531506,0.5200486183166504
2397932,2399382,0.41455894708633423
5019081,36607554,0.2749294340610504
5019081,18037475,0.40593940019607544
5019081,53302023,0.5432632565498352
5019081,36485770,0.12952299416065216
5019081,36607595,0.25546926259994507
5019081,56063766,0.2593206763267517
5019081,38289143,0.7266877293586731
5019081,1877594,0.2201956808567047
5019081,18256187,0.34477025270462036
5019081,18256188,0.2876623868942261
2298723,2262147,0.6354331374168396
2298723,19458567,0.29280874133110046
2298723,38017549,0.17417912185192108
2298723,59722129,0.2097659558057785
2298723,44931092,0.19905385375022888
2298723,31068182,0.20645122230052948
2298723,32485206,0.3730185031890869
2298723,1212315,0.3172404170036316
2298723,38959678,0.5086382627487183
2298723,14393119,0.2179034948348999
1383391,41321568,0.22958621382713318
1383391,18638470,0.1301766186952591
1383391,15570567,0.07847115397453308
1383391,15155610,0.337690532207489
1383391,46592880,0.15729926526546478
1383391,43107953,0.20942160487174988
1383391,35819793,0.2510545551776886
1383391,11346106,0.30185797810554504
1383391,36129180,0.16375324130058289
1383391,18682333,0.19725079834461212
569140,791171,0.3695499897003174
569140,37075363,0.11046671122312546
569140,37075335,0.10972628742456436
569140,63279145,0.2938395142555237
569140,37075435,0.14918802678585052
569140,37075373,0.1048433780670166
569140,17937746,0.34411177039146423
569140,352765,0.09128396958112717
569140,791166,0.44340819120407104
569140,624543,0.13523989915847778
461032,40293155,0.13670702278614044
461032,40293158,0.14430822432041168
461032,40581799,0.11136924475431442
461032,58658599,0.34161120653152466
461032,58610761,0.26709073781967163
461032,58792009,0.5115811824798584
461032,40639245,0.30338025093078613
461032,23432499,0.14551924169063568
461032,40580248,0.1228717565536499
461032,23424091,0.36006468534469604
7761657,58482081,0.5758158564567566
7761657,58514881,0.39753150939941406
7761657,58481861,0.3975047469139099
7761657,58481830,0.4749559462070465
7761657,58481583,0.5057250261306763
7761657,58474191,0.4959983825683594
7761657,58505777,0.5165240168571472
7761657,58475542,0.4673878252506256
7761657,58481879,0.4525012671947479
7761657,58475519,0.3164828419685364
62636941,57262462,0.926006019115448
62636941,57277156,0.8945716023445129
62636941,57275497,0.9119308590888977
62636941,57275439,0.867020308971405
62636941,57283797,0.6904484033584595
62636941,57261878,0.7245661616325378
62636941,57277111,0.8099016547203064
62636941,57251989,0.7317144274711609
62636941,57274717,0.6818711757659912
62636941,57275582,0.8321009278297424
791181,41174658,0.19754204154014587
791181,27811619,0.19854241609573364
791181,41338856,0.1668178290128708
791181,39842287,0.16827136278152466
791181,40581554,0.08094878494739532
791181,39704370,0.14330971240997314
791181,791188,0.21765144169330597
791181,33450907,0.19194535911083221
791181,33753438,0.18088534474372864
791181,14393598,0.10624516010284424
589047,24297184,0.1797218769788742
589047,18041605,0.4017810523509979
589047,39153896,0.16288501024246216
589047,36940200,0.10821093618869781
589047,35749582,0.15930525958538055
589047,43749974,0.16561251878738403
589047,155067,0.1517869085073471
589047,589148,0.22349490225315094
589047,37334813,0.07419923692941666
589047,36121339,0.15527458488941193
2119302,66632963,0.3927941918373108
2119302,17167108,0.14844655990600586
2119302,38113990,0.15654776990413666
2119302,1971913,0.10476692020893097
2119302,21940593,0.10736589878797531
2119302,66619826,0.171632319688797
2119302,64011770,0.18411965668201447
2119302,5305818,0.17672289907932281
2119302,1959194,0.14829812943935394
2119302,5969884,0.12668024003505707
7898941,18523907,0.4514048993587494
7898941,18523908,0.4289661645889282
7898941,18770470,0.5961776375770569
7898941,19031016,0.21147197484970093
7898941,19002320,0.4933868646621704
7898941,66366553,0.5997403264045715
7898941,18379098,0.5703532099723816
7898941,18474171,0.329805850982666
7898941,18523901,0.3204038739204407
7898941,18523903,0.40768659114837646
791153,37908868,0.17058603465557098
791153,39705259,0.16032858192920685
791153,791249,0.3296147882938385
791153,40551891,0.18169036507606506
791153,791353,0.38124093413352966
791153,36844056,0.1972031593322754
791153,37009432,0.1408981829881668
791153,12660314,0.20007599890232086
791153,38639902,0.15615884959697723
791153,39832575,0.16547124087810516
8318491,48604580,0.3600142300128937
8318491,4337893,0.5838809609413147
8318491,4116454,0.19734211266040802
8318491,41575400,0.1594424843788147
8318491,8318223,0.29357603192329407
8318491,8318386,0.36823317408561707
8318491,4105651,0.5319340229034424
8318491,2544051,0.6558368802070618
8318491,8318325,0.33965006470680237
8318491,8318424,0.1898345947265625
2419729,11950189,0.12442733347415924
2419729,1660878,0.21970431506633759
2419729,2058191,0.28865107893943787
2419729,58949617,0.49891844391822815
2419729,12870417,0.210366353392601
2419729,64205652,0.3333676755428314
2419729,21633561,0.2967154383659363
2419729,3141658,0.19498281180858612
2419729,3141723,0.2724347710609436
2419729,1524379,0.308885395526886
8318223,2224961,0.4841187000274658
8318223,52060739,0.27301740646362305
8318223,460902,0.3675822615623474
8318223,460904,0.44258570671081543
8318223,8318386,0.4039328396320343
8318223,20316339,0.3374384939670563
8318223,8318325,0.17375150322914124
8318223,7609943,0.7786478996276855
8318223,8318424,0.40929630398750305
8318223,8318491,0.3567838966846466
1323117,64722113,0.19508400559425354
1323117,786468,0.1449890285730362
1323117,17371016,0.23883673548698425
1323117,14798922,0.4304453730583191
1323117,43417459,0.280110627412796
1323117,13249717,0.3249959647655487
1323117,8943830,0.25251448154449463
1323117,68333079,0.2297125905752182
1323117,15685400,0.30581310391426086
1323117,37299133,0.24688108265399933
1383392,14064228,0.17658913135528564
1383392,17019460,0.44690656661987305
1383392,13697642,0.2995367646217346
1383392,15887980,0.16396482288837433
1383392,176172,0.1385570615530014
1383392,10683822,0.12848985195159912
1383392,4783247,0.13245587050914764
1383392,2109233,0.19829578697681427
1383392,43095957,0.20531843602657318
1383392,25504286,0.10196419805288315
3941690,63413474,0.2983362674713135
3941690,64177828,0.3779045641422272
3941690,64233893,0.2919992506504059
3941690,63324140,0.2607952058315277
3941690,36121197,0.12837298214435577
3941690,61029933,0.3125365972518921
3941690,44293264,0.5276042819023132
3941690,64013808,0.3687184453010559
3941690,9653782,0.6569872498512268
3941690,64034872,0.2727789580821991
2222461,19119973,0.5510093569755554
2222461,19999013,0.2547089755535126
2222461,19120070,0.6555281281471252
2222461,19120104,0.8116518259048462
2222461,19134797,0.43416672945022583
2222461,20041870,0.6437057256698608
2222461,19135516,0.585597813129425
2222461,19135121,0.602268397808075
2222461,19120117,0.6065345406532288
2222461,19999036,0.6257091164588928
2445711,30724414,0.6129010915756226
2445711,31089505,0.4282471835613251
2445711,2326722,0.1492706686258316
2445711,1806179,0.1511150449514389
2445711,3359271,0.11668054014444351
2445711,11555816,0.2992921471595764
2445711,48541229,0.19432270526885986
2445711,30450289,0.19503925740718842
2445711,6184787,0.22761957347393036
2445711,31080414,0.19754630327224731
7350274,38424546,0.21224115788936615
7350274,34572393,0.17972531914710999
7350274,39702442,0.19083301723003387
7350274,32755499,0.29866349697113037
7350274,34640682,0.24853545427322388
7350274,35995113,0.3557257354259491
7350274,39731724,0.19393615424633026
7350274,35994927,0.28221815824508667
7350274,34551163,0.26943743228912354
7350274,9217212,0.16077692806720734
2419731,21345509,0.45399555563926697
2419731,53422380,0.2231980413198471
2419731,19976365,0.14601092040538788
2419731,2419740,0.5354798436164856
2419731,40132944,0.49278023838996887
2419731,17369905,0.13230948150157928
2419731,3192085,0.25652068853378296
2419731,28900437,0.10015743225812912
2419731,11174584,0.15318243205547333
2419731,2044988,0.21580426394939423
3175778,1670112,0.1736736297607422
3175778,55921892,0.2227606624364853
3175778,259979,0.18935903906822205
3175778,1071179,0.23911651968955994
3175778,15987629,0.19054323434829712
3175778,11834225,0.1429492086172104
3175778,949525,0.26402533054351807
3175778,3093687,0.2919435501098633
3175778,63377656,0.7810677886009216
3175778,67061821,0.4995776414871216
21424597,21424416,0.703834593296051
21424597,21424670,0.5984416604042053
21424597,18618281,0.4935329258441925
21424597,18491530,0.6195250749588013
21424597,20978991,0.6121811866760254
21424597,21254356,0.596671998500824
21424597,21254580,0.599507212638855
21424597,21424473,0.37413719296455383
21424597,18490748,0.654003918170929
21424597,18618334,0.5653935074806213
32876385,36590150,0.1856735497713089
32876385,36379818,0.18458114564418793
32876385,40517194,0.163916677236557
32876385,36222380,0.2177516520023346
32876385,36247914,0.1756502240896225
32876385,40516975,0.20188045501708984
32876385,36454544,0.21099813282489777
32876385,36336016,0.26132410764694214
32876385,36275859,0.1920841932296753
32876385,36346292,0.19571520388126373
12783597,615489,0.5376994609832764
12783597,30743236,0.20145931839942932
12783597,24342916,0.45142650604248047
12783597,29789038,0.1263025403022766
12783597,22065492,0.1361660212278366
12783597,6047160,0.3428773880004883
12783597,9783930,0.2853085696697235
12783597,58170589,0.5442985892295837
12783597,29789374,0.1652287244796753
12783597,62871039,0.11899667233228683
28469555,3443744,0.18824942409992218
28469555,2067936,0.17292599380016327
28469555,3147626,0.3030381500720978
28469555,46938188,0.6053218841552734
28469555,9765614,0.11825654655694962
28469555,8608017,0.19229340553283691
28469555,8980979,0.6125565767288208
28469555,7962422,0.24994893372058868
28469555,1602717,0.5869654417037964
28469555,1984573,0.2728902995586395
20690689,20722530,0.2743242383003235
20690689,8856485,0.21794724464416504
20690689,20802598,0.35842257738113403
20690689,20690696,0.1837230771780014
20690689,47796020,0.39198723435401917
20690689,52708310,0.20390978455543518
20690689,69441591,0.19518795609474182
20690689,38220408,0.1634252369403839
20690689,52700925,0.19407792389392853
20690689,20802495,0.14664791524410248
32659436,63497146,0.19770310819149017
32659436,60858763,0.2761117219924927
32659436,60860211,0.20462824404239655
32659436,60858870,0.2746883034706116
32659436,68805527,0.24128971993923187
32659436,17155606,0.14527514576911926
32659436,63492698,0.20295925438404083
32659436,63380091,0.1633029282093048
32659436,69514844,0.2548990547657013
32659436,63313599,0.1890476495027542
12367938,20736288,0.5582183599472046
12367938,19268545,0.29099616408348083
12367938,56157732,0.2198866754770279
12367938,19268614,0.39504045248031616
12367938,6217294,0.13080917298793793
12367938,3115119,0.14921413362026215
12367938,9014006,0.14328639209270477
12367938,20797880,0.6819183230400085
12367938,3115000,0.39925825595855713
12367938,6188826,0.30158567428588867
18180717,18450561,0.5601524114608765
18180717,19589035,0.5717139840126038
18180717,20902541,0.37842950224876404
18180717,18174574,0.4841095507144928
18180717,18272879,0.5825196504592896
18180717,25294063,0.25203055143356323
18180717,20900593,0.47643551230430603
18180717,20923516,0.354672908782959
18180717,18287933,0.6124616861343384
18180717,18478654,0.46256524324417114
22769850,18605527,0.2131931185722351
22769850,15994950,0.2316664308309555
22769850,21113255,0.945482611656189
22769850,14412105,0.8018878102302551
22769850,1726189,0.6536558270454407
22769850,36258703,0.2622982859611511
22769850,9265140,0.2162729650735855
22769850,31996789,0.19564320147037506
22769850,11917078,0.43454697728157043
22769850,14247735,0.4899401366710663
11890091,15322081,0.5422725677490234
11890091,28845378,0.2630324959754944
11890091,12869573,0.2447817623615265
11890091,20875909,0.2976342737674713
11890091,20497356,0.35830429196357727
11890091,26142225,0.6335563063621521
11890091,26200436,0.9247017502784729
11890091,340535,0.3746052384376526
11890091,20875896,0.3188031017780304
11890091,26084443,0.9457525014877319
14518938,118593,0.16147713363170624
14518938,29591938,0.6166506409645081
14518938,22260995,0.5814485549926758
14518938,25862372,0.30049288272857666
14518938,59866821,0.48208126425743103
14518938,40551052,0.18446673452854156
14518938,29525580,0.3529496490955353
14518938,56864588,0.16751129925251007
14518938,40671020,0.12036818265914917
14518938,40628916,0.210604727268219
24285393,39548449,0.5285069346427917
24285393,59795236,0.661652147769928
24285393,47485446,0.5571615099906921
24285393,32950054,0.4509523808956146
24285393,1387207,0.3861578702926636
24285393,2642666,0.22083589434623718
24285393,17672753,0.10908030718564987
24285393,47566266,0.2819003760814667
24285393,20089853,0.38959866762161255
24285393,11885886,0.49699667096138
23398599,41492481,0.3223003149032593
23398599,467875,0.22829343378543854
23398599,62229445,0.36151614785194397
23398599,9717384,0.31258460879325867
23398599,4176558,0.18975389003753662
23398599,22796527,0.14709806442260742
23398599,9704883,0.23309959471225739
23398599,873595,0.13438430428504944
23398599,20611325,0.25793731212615967
23398599,2351135,0.2182035595178604
24688126,24686916,0.5162472724914551
24688126,24686693,0.3014124631881714
24688126,24687525,0.3060159683227539
24688126,24664422,0.4477732181549072
24688126,24688136,0.2083768993616104
24688126,24687941,0.40998828411102295
24688126,24687983,0.47439002990722656
24688126,24664336,0.5207207202911377
24688126,24687955,0.3648424744606018
24688126,24687452,0.23390251398086548
13872613,8573569,0.15527190268039703
13872613,67249028,0.16200920939445496
13872613,16990119,0.08540727198123932
13872613,24823369,0.09555895626544952
13872613,1192620,0.12226884812116623
13872613,44942387,0.20080137252807617
13872613,47961844,0.1079447790980339
13872613,1218742,0.2362641990184784
13872613,34161942,0.14981941878795624
13872613,50676087,0.17546100914478302
10420454,39416417,0.2961089015007019
10420454,10420677,0.4335182309150696
10420454,10420362,0.6298726201057434
10420454,11026603,0.35846656560897827
10420454,67705195,0.288870245218277
10420454,40174733,0.4627330005168915
10420454,39506992,0.44278275966644287
10420454,39354772,0.38851800560951233
10420454,13296027,0.29433584213256836
10420454,27222527,0.21704886853694916
30232307,22918020,0.2883032262325287
30232307,57370887,0.14951834082603455
30232307,340008,0.2542647123336792
30232307,3183887,0.2875121831893921
30232307,38190640,0.2752414345741272
30232307,5333780,0.2185961902141571
30232307,55775892,0.13841210305690765
30232307,5575674,0.8045440912246704
30232307,3789821,0.1329362690448761
30232307,12770170,0.2064635157585144
24664395,24686916,0.19863438606262207
24664395,24686693,0.19227007031440735
24664395,24664422,0.3810100555419922
24664395,24687525,0.2274676412343979
24664395,24688136,0.1456565111875534
24664395,24687464,0.5479491353034973
24664395,24664336,0.4017218053340912
24664395,24686706,0.3909067213535309
24664395,24687955,0.4326654374599457
24664395,24687452,0.20087160170078278
10271212,19611456,0.3707689940929413
10271212,19058054,0.10489094257354736
10271212,1139389,0.2654665410518646
10271212,62439081,0.14327368140220642
10271212,40835596,0.3221682012081146
10271212,19060493,0.13822685182094574
10271212,4915921,0.16884706914424896
10271212,2521075,0.08627671003341675
10271212,62354421,0.2402651607990265
10271212,40654973,0.13992829620838165
10339070,69372833,0.1948399543762207
10339070,16907654,0.2065373659133911
10339070,30775660,0.23375706374645233
10339070,32633229,0.18521758913993835
10339070,9921999,0.14953085780143738
10339070,1918642,0.1364724338054657
10339070,53379732,0.5877349972724915
10339070,6294359,0.3116016089916229
10339070,28019611,0.15592333674430847
10339070,13659455,0.09647168964147568
11777222,22448544,0.2102421671152115
11777222,15981312,0.2214842140674591
11777222,40176067,0.3065025508403778
11777222,44408068,0.13564550876617432
11777222,13745123,0.1492723673582077
11777222,117766,0.11030402034521103
11777222,15840037,0.24639901518821716
11777222,16710542,0.36813294887542725
11777222,9449935,0.10566611588001251
11777222,23306641,0.34704092144966125
31080414,3362081,0.26620811223983765
31080414,2326722,0.14661136269569397
31080414,2307703,0.21068839728832245
31080414,31089451,0.3202003836631775
31080414,30724463,0.5878423452377319
31080414,31077552,0.512017011642456
31080414,1806321,0.14807580411434174
31080414,30450289,0.19636563956737518
31080414,31089783,0.28296130895614624
31080414,2322074,0.2496080994606018
10843017,2298849,0.2627283036708832
10843017,41271050,0.09805814921855927
10843017,13375915,0.20866069197654724
10843017,20234767,0.14703795313835144
10843017,1923281,0.20476731657981873
10843017,3708820,0.35130637884140015
10843017,64026102,0.6833758354187012
10843017,43020630,0.2704574465751648
10843017,30608182,0.33262869715690613
10843017,4700377,0.26599055528640747
16988490,13832226,0.149410679936409
16988490,16783848,0.320749431848526
16988490,10680904,0.07991155236959457
16988490,27833710,0.21581842005252838
16988490,47843856,0.219242662191391
16988490,139024,0.3528750538825989
16988490,133267,0.12757983803749084
16988490,138996,0.3178325891494751
16988490,15581557,0.15716394782066345
16988490,9630811,0.1360425353050232
33399055,25050272,0.20812301337718964
33399055,37262561,0.27061283588409424
33399055,37238850,0.22305704653263092
33399055,37262213,0.26380613446235657
33399055,37262217,0.2471305876970291
33399055,37262542,0.268911749124527
33399055,37238868,0.22305984795093536
33399055,37262838,0.20047840476036072
33399055,37264599,0.2786285877227783
33399055,37238841,0.20600663125514984
11373339,30724451,0.40918871760368347
11373339,2983750,0.6676932573318481
11373339,460902,0.18766938149929047
11373339,460907,0.15757325291633606
11373339,2445644,0.2075798362493515
11373339,8318223,0.14228621125221252
11373339,461105,0.14911967515945435
11373339,8318386,0.2347176969051361
11373339,8318325,0.4103459119796753
11373339,460890,0.20077593624591827
26424028,36616929,0.21093782782554626
26424028,36618147,0.2307557910680771
26424028,36616646,0.25488436222076416
26424028,36616710,0.23216111958026886
26424028,36618090,0.23286566138267517
26424028,33823691,0.2775894105434418
26424028,36617195,0.25010883808135986
26424028,33823705,0.30242642760276794
26424028,36617338,0.2736934721469879
26424028,36616829,0.26842203736305237
20738533,3856769,0.12094809114933014
20738533,4747170,0.58883136510849
20738533,3884258,0.44044381380081177
20738533,27752644,0.23827876150608063
20738533,20737715,0.6351891756057739
20738533,57979189,0.7443678975105286
20738533,4746934,0.586656928062439
20738533,28738647,0.6134610772132874
20738533,20737787,0.45543372631073
20738533,10671517,0.3739009499549866
15430027,1260131,0.26429229974746704
15430027,64779684,0.48991331458091736
15430027,32561859,0.7179989814758301
15430027,8825254,0.30372077226638794
15430027,11838714,0.1505064070224762
15430027,28785580,0.29969462752342224
15430027,3581136,0.3556225299835205
15430027,5869051,0.42067232728004456
15430027,62272538,0.9111111164093018
15430027,715003,0.26382219791412354
30724463,31089888,0.24340438842773438
30724463,31089505,0.42236611247062683
30724463,30672736,0.5278358459472656
30724463,31090499,0.1884608268737793
30724463,460902,0.17728795111179352
30724463,31089451,0.3161449134349823
30724463,31090411,0.3858087956905365
30724463,31090298,0.1645665466785431
30724463,31080414,0.1841113418340683
30724463,31089599,0.1895849108695984
13697365,33337760,0.20527540147304535
13697365,35519812,0.14602039754390717
13697365,41012810,0.2590407729148865
13697365,41724271,0.16671249270439148
13697365,36865745,0.1640889048576355
13697365,36865044,0.2168620079755783
13697365,38160117,0.1520450860261917
13697365,36093752,0.18878935277462006
13697365,6275097,0.1813051998615265
13697365,38784891,0.2063743770122528
18183042,24572576,0.1281624734401703
18183042,24823811,0.1338428109884262
18183042,27038248,0.18383976817131042
18183042,13915947,0.6452362537384033
18183042,32941201,0.10146435350179672
18183042,14332979,0.11645246297121048
18183042,10453494,0.1530587524175644
18183042,2063581,0.13208481669425964
18183042,38245052,0.10752835869789124
18183042,10581789,0.21582156419754028
15131800,36779362,0.10510359704494476
15131800,36747907,0.1570872813463211
15131800,24387784,0.24187898635864258
15131800,12998344,0.2799239456653595
15131800,23081707,0.09803280979394913
15131800,8828076,0.13121198117733002
15131800,27742158,0.249827042222023
15131800,66258993,0.6402079463005066
15131800,36747921,0.15913812816143036
15131800,69329491,0.16862639784812927
15459948,16486338,0.10709889233112335
15459948,39254765,0.2792374789714813
15459948,34948365,0.13376383483409882
15459948,63141677,0.3222616910934448
15459948,47909166,0.10070818662643433
15459948,61786542,0.1023646891117096
15459948,33680050,0.7179079651832581
15459948,58905362,0.19279912114143372
15459948,24794172,0.19013530015945435
15459948,8513661,0.1303061693906784
17839068,260610,0.30069467425346375
17839068,15581570,0.13559356331825256
17839068,9463365,0.3764445185661316
17839068,52593318,0.11410275846719742
17839068,1020078,0.32038629055023193
17839068,1210355,0.17566338181495667
17839068,38710,0.41519027948379517
17839068,55396343,0.16130270063877106
17839068,16995868,0.23414447903633118
17839068,53114687,0.5487936735153198
26130579,2744035,0.2810906767845154
26130579,9306951,0.2745617628097534
26130579,2785609,0.07564111053943634
26130579,62223,0.08952581137418747
26130579,53951346,0.2449621707201004
26130579,4771956,0.1087896078824997
26130579,23517813,0.17306417226791382
26130579,63662902,0.2648102641105652
26130579,54989143,0.6282409429550171
26130579,7669213,0.18826256692409515
27509810,22448544,0.21193405985832214
27509810,40176067,0.29209694266319275
27509810,39318148,0.20808528363704681
27509810,59477125,0.21851485967636108
27509810,117766,0.1182263046503067
27509810,44408068,0.18575336039066315
27509810,33809832,0.30999457836151123
27509810,21737769,0.7777745127677917
27509810,16710542,0.4441024959087372
27509810,24937909,0.2268204540014267
23179157,732450,0.2610792815685272
23179157,17534438,0.4561889171600342
23179157,1724906,0.29927465319633484
23179157,11915339,0.2289457470178604
23179157,15303345,0.1512720286846161
